ticker,model_id,model_name,passed,score,reasons,failed_criteria
6618.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
6618.HK,composite_value,Composite Value,True,0.8114,"['top-tier on trailing_pe (percentile 88%)', 'top-tier on price_to_book (percentile 88%)', 'top-tier on fcf_yield (percentile 71%)', 'top-tier on ev_ebitda (percentile 75%)']",['missing dividend_yield']
6618.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.35', 'insufficient data — skipped']",['missing OCF']
6618.HK,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=0.8%', 'CR=2.72', 'ratio=-12.0', 'coverage=355.1x']",[]
6690.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.35', 'Dividend payer: yield=625.00%']",['current ratio < 2']
6690.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.1', 'P/B < 3: P/B=1.35', 'Debt/equity < 100%: D/E=31%', 'ROE > 8%: ROE=14.9%']",['negative earnings growth']
6690.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
6690.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=31%'],['P/B too high']
6690.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.0'],['P/B not below 1.0']
6690.HK,earnings_yield,Earnings Yield,True,0.9189,['E/P=11.0% (P/E=9.1)'],[]
6690.HK,fcf_yield,FCF Yield,False,0.0296,['FCF yield=0.3%'],['FCF yield 0.3% below 5%']
6690.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.1', 'yield=625.0%']",[]
6690.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
6690.HK,neff_pegy,Neff PEGY,True,0.9851,"['PEGY=0.01', 'growth=-15.3%', 'yield=625.0%']",[]
6690.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=14.9%', 'Profit margin >= 5%: margin=6.3%', 'Debt/equity < 80%: D/E=31%', 'P/E < 20: P/E=9.1']",['FCF yield below 3%']
6690.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=31%', 'P/E < 25.0: P/E=9.1']","['ROE too low', 'thin margins']"
6690.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=31%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
6690.HK,high_dividend,High Dividend Yield,True,0.8182,"['yield=625.0%', 'universe rank 82%']",[]
6690.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=625.0%', 'reasonable P/E: P/E=9.1']",['earnings not growing']
6690.HK,magic_formula,Magic Formula,True,0.8124,"['earnings yield rank 92%', 'ROIC rank 70%']",[]
6690.HK,acquirers_multiple,Acquirer's Multiple,True,0.8831,"['EV/EBIT=7.7', 'universe rank 88%']",[]
6690.HK,dreman_contrarian,Dreman Contrarian,True,0.7066,"['low P/E rank 77%', 'dividend rank 82%']",['P/B not cheap vs universe']
6690.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving']"
6690.HK,composite_value,Composite Value,True,0.7361,"['top-tier on trailing_pe (percentile 93%)', 'top-tier on price_to_book (percentile 72%)', 'top-tier on dividend_yield (percentile 81%)', 'top-tier on ev_ebitda (percentile 89%)']",[]
6690.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
6690.HK,financial_health,Financial Health,False,0.8,"['D/E=31%', 'leverage=15.3%', 'ratio=-0.9', 'coverage=8.7x']",['weak liquidity']
6862.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.4', 'Dividend payer: yield=619.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
6862.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.4', 'Debt/equity < 100%: D/E=59%', 'ROE > 8%: ROE=39.6%']","['P/B >= 3', 'negative earnings growth']"
6862.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
6862.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
6862.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
6862.HK,earnings_yield,Earnings Yield,False,0.6218,['E/P=7.5% (P/E=13.4)'],['earnings yield 7.5% below 8%']
6862.HK,fcf_yield,FCF Yield,True,0.6171,['FCF yield=6.2%'],[]
6862.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=619.0%'],['P/E not below 12.0']
6862.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
6862.HK,neff_pegy,Neff PEGY,True,0.9779,"['PEGY=0.02', 'growth=-13.6%', 'yield=619.0%']",[]
6862.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=39.6%', 'Profit margin >= 5%: margin=9.4%', 'Debt/equity < 80%: D/E=59%', 'P/E < 20: P/E=13.4', 'FCF yield >= 3%: FCF yield=6.2%']",[]
6862.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=39.6%', 'D/E < 60.0%: D/E=59%', 'margin >= 8%: margin=9.4%', 'P/E < 25.0: P/E=13.4']",[]
6862.HK,economic_moat,Economic Moat,False,0.5,"['high ROE=39.6%', 'solid ROA=18.3%']","['margins below 12%', 'leverage too high']"
6862.HK,high_dividend,High Dividend Yield,True,0.7922,"['yield=619.0%', 'universe rank 79%']",[]
6862.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=619.0%', 'reasonable P/E: P/E=13.4']",['earnings not growing']
6862.HK,magic_formula,Magic Formula,True,0.8369,"['earnings yield rank 71%', 'ROIC rank 96%']",[]
6862.HK,acquirers_multiple,Acquirer's Multiple,True,0.6753,"['EV/EBIT=11.9', 'universe rank 68%']",[]
6862.HK,dreman_contrarian,Dreman Contrarian,False,0.4651,['dividend rank 79%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
6862.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
6862.HK,composite_value,Composite Value,False,0.55,"['top-tier on dividend_yield (percentile 75%)', 'top-tier on fcf_yield (percentile 75%)']",[]
6862.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.96', 'insufficient data — skipped']",['missing OCF']
6862.HK,financial_health,Financial Health,True,1.0,"['D/E=59%', 'leverage=26.9%', 'CR=1.33', 'ratio=-0.5', 'coverage=21.8x']",[]
9618.HK,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.27', 'Dividend payer: yield=337.00%']","['P/E >= 15', 'current ratio < 2']"
9618.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=21.8', 'P/B < 3: P/B=1.27', 'Debt/equity < 100%: D/E=38%']","['ROE <= 8%', 'negative earnings growth']"
9618.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
9618.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high']
9618.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
9618.HK,earnings_yield,Earnings Yield,False,0.3826,['E/P=4.6% (P/E=21.8)'],['earnings yield 4.6% below 8%']
9618.HK,fcf_yield,FCF Yield,False,0.2205,['FCF yield=2.2%'],['FCF yield 2.2% below 5%']
9618.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=337.0%'],['P/E not below 12.0']
9618.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
9618.HK,neff_pegy,Neff PEGY,True,0.9239,"['PEGY=0.08', 'growth=-50.7%', 'yield=337.0%']",[]
9618.HK,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=38%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
9618.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=38%', 'P/E < 25.0: P/E=21.8']","['ROE too low', 'thin margins']"
9618.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
9618.HK,high_dividend,High Dividend Yield,False,0.3636,"['yield=337.0%', 'universe rank 36%']",['not in top quartile for yield']
9618.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=337.0%', 'reasonable P/E: P/E=21.8']",['earnings not growing']
9618.HK,magic_formula,Magic Formula,False,0.1185,[],['below top half on combined Magic Formula rank']
9618.HK,acquirers_multiple,Acquirer's Multiple,False,0.1169,"['EV/EBIT=78.4', 'universe rank 12%']","['EV/EBIT 78.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
9618.HK,dreman_contrarian,Dreman Contrarian,False,0.373,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
9618.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving']"
9618.HK,composite_value,Composite Value,False,0.3806,['top-tier on price_to_book (percentile 78%)'],[]
9618.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
9618.HK,financial_health,Financial Health,True,0.8,"['D/E=38%', 'leverage=15.4%', 'CR=1.22', 'ratio=-13.3']",['weak interest coverage']
9633.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=268.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
9633.HK,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=11%', 'ROE > 8%: ROE=44.2%', 'Positive earnings growth: growth=40.1%']","['P/E >= 25', 'P/B >= 3']"
9633.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
9633.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=11%'],['P/B too high']
9633.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
9633.HK,earnings_yield,Earnings Yield,False,0.3217,['E/P=3.9% (P/E=25.9)'],['earnings yield 3.9% below 8%']
9633.HK,fcf_yield,FCF Yield,False,0.2561,['FCF yield=2.6%'],['FCF yield 2.6% below 5%']
9633.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=268.0%'],['P/E not below 12.0']
9633.HK,lynch_peg,Lynch PEG,True,0.3541,"['PEG=0.65', 'growth=40.1%']",[]
9633.HK,neff_pegy,Neff PEGY,True,0.9159,"['PEGY=0.08', 'growth=40.1%', 'yield=268.0%']",[]
9633.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=44.2%', 'Profit margin >= 5%: margin=30.2%', 'Debt/equity < 80%: D/E=11%']","['P/E >= 20', 'FCF yield below 3%']"
9633.HK,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=44.2%', 'D/E < 60.0%: D/E=11%', 'margin >= 8%: margin=30.2%']",['P/E too high']
9633.HK,economic_moat,Economic Moat,True,1.0,"['high ROE=44.2%', 'solid ROA=24.3%', 'wide margin=30.2%', 'low leverage D/E=11%']",[]
9633.HK,high_dividend,High Dividend Yield,False,0.2208,"['yield=268.0%', 'universe rank 22%']",['not in top quartile for yield']
9633.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=268.0%', 'earnings growth: growth=40.1%']",['P/E out of range']
9633.HK,magic_formula,Magic Formula,True,0.6491,['ROIC rank 99%'],[]
9633.HK,acquirers_multiple,Acquirer's Multiple,False,0.2727,"['EV/EBIT=22.6', 'universe rank 27%']","['EV/EBIT 22.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
9633.HK,dreman_contrarian,Dreman Contrarian,False,0.1113,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
9633.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'asset turnover improving']"
9633.HK,composite_value,Composite Value,False,0.231,[],[]
9633.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.77', 'insufficient data — skipped']",['missing OCF']
9633.HK,financial_health,Financial Health,False,0.8,"['D/E=11%', 'leverage=6.9%', 'ratio=-0.6', 'coverage=303.5x']",['weak liquidity']
9888.HK,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.93'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
9888.HK,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.93', 'Debt/equity < 100%: D/E=32%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
9888.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
9888.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.93', 'D/E < 50.0%: D/E=32%']",[]
9888.HK,deep_value,Deep Value,False,0.5,['P/B=0.93'],['EV/EBITDA not below 8']
9888.HK,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
9888.HK,fcf_yield,FCF Yield,False,0.2745,['FCF yield=2.7%'],['FCF yield 2.7% below 5%']
9888.HK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
9888.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
9888.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-59.3%', 'yield=nan%']",['PEGY nan >= 1.0']
9888.HK,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=32%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
9888.HK,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=32%'],"['ROE too low', 'thin margins', 'missing P/E']"
9888.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=32%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
9888.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
9888.HK,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
9888.HK,magic_formula,Magic Formula,False,0.2177,[],['below top half on combined Magic Formula rank']
9888.HK,acquirers_multiple,Acquirer's Multiple,False,0.2208,"['EV/EBIT=28.0', 'universe rank 22%']","['EV/EBIT 28.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
9888.HK,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
9888.HK,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
9888.HK,composite_value,Composite Value,False,0.4667,['top-tier on price_to_book (percentile 83%)'],"['missing trailing_pe', 'missing dividend_yield']"
9888.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.42', 'insufficient data — skipped']",['missing OCF']
9888.HK,financial_health,Financial Health,True,1.0,"['D/E=32%', 'leverage=21.6%', 'CR=1.76', 'ratio=-1.0', 'coverage=3.7x']",[]
9961.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.15', 'Dividend payer: yield=58.00%']",['current ratio < 2']
9961.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=6.5', 'P/B < 3: P/B=1.15', 'Debt/equity < 100%: D/E=19%', 'ROE > 8%: ROE=20.1%']",['negative earnings growth']
9961.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
9961.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.15', 'D/E < 50.0%: D/E=19%']",[]
9961.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
9961.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=15.4% (P/E=6.5)'],[]
9961.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
9961.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.5', 'yield=58.0%']",[]
9961.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
9961.HK,neff_pegy,Neff PEGY,True,0.6456,"['PEGY=0.35', 'growth=-39.7%', 'yield=58.0%']",[]
9961.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=20.1%', 'Profit margin >= 5%: margin=48.6%', 'Debt/equity < 80%: D/E=19%', 'P/E < 20: P/E=6.5']",['FCF yield below 3%']
9961.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=20.1%', 'D/E < 60.0%: D/E=19%', 'margin >= 8%: margin=48.6%', 'P/E < 25.0: P/E=6.5']",[]
9961.HK,economic_moat,Economic Moat,True,1.0,"['high ROE=20.1%', 'solid ROA=12.5%', 'wide margin=48.6%', 'low leverage D/E=19%']",[]
9961.HK,high_dividend,High Dividend Yield,False,0.013,"['yield=58.0%', 'universe rank 1%']",['not in top quartile for yield']
9961.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=58.0%', 'reasonable P/E: P/E=6.5']",['earnings not growing']
9961.HK,magic_formula,Magic Formula,True,0.6186,['earnings yield rank 82%'],[]
9961.HK,acquirers_multiple,Acquirer's Multiple,True,0.7792,"['EV/EBIT=10.0', 'universe rank 78%']",[]
9961.HK,dreman_contrarian,Dreman Contrarian,True,0.5205,"['low P/E rank 94%', 'low P/B rank 61%']",['dividend yield below median']
9961.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving']"
9961.HK,composite_value,Composite Value,False,0.6476,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 94%)']",['missing fcf_yield']
9961.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
9961.HK,financial_health,Financial Health,True,1.0,"['D/E=19%', 'leverage=11.8%', 'CR=1.55', 'ratio=-2.9', 'coverage=20.2x']",[]
9988.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=91.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
9988.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=17.8', 'P/B < 3: P/B=1.70', 'Debt/equity < 100%: D/E=25%', 'ROE > 8%: ROE=9.2%', 'Positive earnings growth: growth=104.1%']",[]
9988.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
9988.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=25%'],['P/B too high']
9988.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
9988.HK,earnings_yield,Earnings Yield,False,0.4692,['E/P=5.6% (P/E=17.8)'],['earnings yield 5.6% below 8%']
9988.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.0%'],['FCF yield -2.0% below 5%']
9988.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=91.0%'],['P/E not below 12.0']
9988.HK,lynch_peg,Lynch PEG,True,0.8294,"['PEG=0.17', 'growth=104.1%']",[]
9988.HK,neff_pegy,Neff PEGY,True,0.909,"['PEGY=0.09', 'growth=104.1%', 'yield=91.0%']",[]
9988.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=10.1%', 'Debt/equity < 80%: D/E=25%', 'P/E < 20: P/E=17.8']","['ROE below 12%', 'FCF yield below 3%']"
9988.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=25%', 'margin >= 8%: margin=10.1%', 'P/E < 25.0: P/E=17.8']",['ROE too low']
9988.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=25%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
9988.HK,high_dividend,High Dividend Yield,False,0.0519,"['yield=91.0%', 'universe rank 5%']",['not in top quartile for yield']
9988.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=91.0%', 'earnings growth: growth=104.1%', 'reasonable P/E: P/E=17.8']",[]
9988.HK,magic_formula,Magic Formula,False,0.2185,[],['below top half on combined Magic Formula rank']
9988.HK,acquirers_multiple,Acquirer's Multiple,False,0.1818,"['EV/EBIT=35.7', 'universe rank 18%']","['EV/EBIT 35.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
9988.HK,dreman_contrarian,Dreman Contrarian,False,0.2727,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
9988.HK,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
